X 	 123503640 	 123503662 	 6 	 3.83333 	 STR_1589656
X 	 123507212 	 123507228 	 1 	 17 	 STR_1589657
X 	 123507407 	 123507417 	 1 	 11 	 STR_1589658
X 	 123508237 	 123508257 	 6 	 3.5 	 STR_1589659
X 	 123508286 	 123508314 	 4 	 7.25 	 STR_1589660
X 	 123508993 	 123509097 	 2 	 52.5 	 STR_1589661
X 	 123510981 	 123511002 	 6 	 3.66667 	 STR_1589662
X 	 123511154 	 123511169 	 2 	 8 	 STR_1589663
X 	 123511838 	 123511852 	 1 	 15 	 STR_1589664
X 	 123516789 	 123516825 	 4 	 9.25 	 STR_1589665
X 	 123522515 	 123522537 	 6 	 3.83333 	 STR_1589666
X 	 123523452 	 123523498 	 4 	 11.75 	 STR_1589667
X 	 123527097 	 123527109 	 1 	 13 	 STR_1589668
X 	 123527262 	 123527274 	 2 	 6.5 	 STR_1589669
X 	 123529272 	 123529284 	 1 	 13 	 STR_1589670
X 	 123530155 	 123530168 	 1 	 14 	 STR_1589671
X 	 123531443 	 123531466 	 6 	 4 	 STR_1589672
X 	 123532074 	 123532087 	 1 	 14 	 STR_1589673
X 	 123532193 	 123532203 	 1 	 11 	 STR_1589674
X 	 123532470 	 123532498 	 1 	 29 	 STR_1589675
X 	 123533804 	 123533823 	 1 	 20 	 STR_1589676
X 	 123536715 	 123536725 	 1 	 11 	 STR_1589677
X 	 123537371 	 123537399 	 1 	 29 	 STR_1589678
X 	 123538803 	 123538837 	 4 	 8.75 	 STR_1589679
X 	 123539367 	 123539386 	 1 	 20 	 STR_1589680
X 	 123541070 	 123541088 	 1 	 19 	 STR_1589681
X 	 123542481 	 123542503 	 4 	 5.75 	 STR_1589682
X 	 123545166 	 123545205 	 2 	 20 	 STR_1589683
X 	 123547945 	 123547974 	 4 	 7.5 	 STR_1589684
X 	 123555465 	 123555480 	 1 	 16 	 STR_1589685
X 	 123556553 	 123556569 	 1 	 17 	 STR_1589686
X 	 123559846 	 123559895 	 2 	 25 	 STR_1589687
X 	 123565921 	 123565954 	 5 	 6.8 	 STR_1589688
X 	 123566242 	 123566277 	 4 	 9 	 STR_1589689
X 	 123566427 	 123566456 	 6 	 5 	 STR_1589690
X 	 123567139 	 123567170 	 5 	 6.4 	 STR_1589691
X 	 123570348 	 123570361 	 1 	 14 	 STR_1589692
X 	 123570787 	 123570808 	 1 	 22 	 STR_1589693
X 	 123570955 	 123570982 	 1 	 28 	 STR_1589694
X 	 123573609 	 123573665 	 3 	 19 	 STR_1589695
X 	 123576836 	 123576855 	 1 	 20 	 STR_1589696
X 	 123576895 	 123576957 	 2 	 31.5 	 STR_1589697
X 	 123578492 	 123578503 	 1 	 12 	 STR_1589698
X 	 123584210 	 123584227 	 1 	 18 	 STR_1589699
X 	 123588256 	 123588273 	 1 	 18 	 STR_1589700
X 	 123588794 	 123588823 	 2 	 15 	 STR_1589701
X 	 123590273 	 123590294 	 4 	 5.5 	 STR_1589702
X 	 123594590 	 123594608 	 1 	 19 	 STR_1589703
X 	 123595838 	 123595853 	 2 	 8 	 STR_1589704
X 	 123597687 	 123597745 	 2 	 29.5 	 STR_1589705
X 	 123601521 	 123601543 	 5 	 4.6 	 STR_1589706
X 	 123601603 	 123601629 	 4 	 6.75 	 STR_1589707
X 	 123602028 	 123602043 	 1 	 16 	 STR_1589708
X 	 123604973 	 123605658 	 2 	 343 	 STR_1589709
X 	 123606181 	 123606207 	 1 	 27 	 STR_1589710
X 	 123606234 	 123606248 	 1 	 15 	 STR_1589711
X 	 123611600 	 123611623 	 1 	 24 	 STR_1589712
X 	 123612198 	 123612231 	 6 	 5.66667 	 STR_1589713
X 	 123626350 	 123626361 	 1 	 12 	 STR_1589714
X 	 123628346 	 123628374 	 4 	 7.25 	 STR_1589715
X 	 123638742 	 123638769 	 6 	 4.66667 	 STR_1589716
X 	 123641909 	 123641939 	 6 	 5.16667 	 STR_1589717
X 	 123642925 	 123642967 	 2 	 21.5 	 STR_1589718
X 	 123643564 	 123643588 	 1 	 25 	 STR_1589719
X 	 123643738 	 123643753 	 1 	 16 	 STR_1589720
X 	 123644626 	 123644643 	 2 	 9 	 STR_1589721
X 	 123646132 	 123646142 	 1 	 11 	 STR_1589722
X 	 123648155 	 123648174 	 6 	 3.33333 	 STR_1589723
X 	 123648542 	 123648567 	 4 	 6.5 	 STR_1589724
X 	 123649685 	 123649695 	 1 	 11 	 STR_1589725
X 	 123651665 	 123651687 	 4 	 5.75 	 STR_1589726
X 	 123652237 	 123652248 	 2 	 6 	 STR_1589727
X 	 123653246 	 123653270 	 2 	 12.5 	 STR_1589728
X 	 123654642 	 123654658 	 1 	 17 	 STR_1589729
X 	 123656414 	 123656424 	 1 	 11 	 STR_1589730
X 	 123656540 	 123656554 	 1 	 15 	 STR_1589731
X 	 123657724 	 123657741 	 1 	 18 	 STR_1589732
X 	 123661488 	 123661516 	 1 	 29 	 STR_1589733
X 	 123661665 	 123661679 	 1 	 15 	 STR_1589734
X 	 123662512 	 123662527 	 2 	 8 	 STR_1589735
X 	 123663987 	 123663997 	 1 	 11 	 STR_1589736
X 	 123664977 	 123665001 	 1 	 25 	 STR_1589737
X 	 123676272 	 123676286 	 1 	 15 	 STR_1589738
X 	 123683759 	 123683773 	 1 	 15 	 STR_1589739
X 	 123684569 	 123684592 	 5 	 4.8 	 STR_1589740
X 	 123684612 	 123684626 	 1 	 15 	 STR_1589741
X 	 123685366 	 123685415 	 2 	 25 	 STR_1589742
X 	 123687351 	 123687365 	 1 	 15 	 STR_1589743
X 	 123687474 	 123687494 	 1 	 21 	 STR_1589744
X 	 123693518 	 123693532 	 1 	 15 	 STR_1589745
X 	 123694042 	 123694095 	 2 	 27 	 STR_1589746
X 	 123697309 	 123697325 	 2 	 8.5 	 STR_1589747
X 	 123699506 	 123699532 	 4 	 6.75 	 STR_1589748
X 	 123702274 	 123702291 	 3 	 6 	 STR_1589749
X 	 123703047 	 123703070 	 4 	 6 	 STR_1589750
X 	 123705808 	 123705821 	 1 	 14 	 STR_1589751
X 	 123706028 	 123706047 	 2 	 10 	 STR_1589752
X 	 123709917 	 123709927 	 1 	 11 	 STR_1589753
X 	 123711780 	 123711793 	 1 	 14 	 STR_1589754
X 	 123714245 	 123714311 	 2 	 33.5 	 STR_1589755
X 	 123714367 	 123714384 	 2 	 9 	 STR_1589756
X 	 123714911 	 123714932 	 1 	 22 	 STR_1589757
X 	 123722538 	 123722561 	 3 	 8 	 STR_1589758
X 	 123722946 	 123722958 	 1 	 13 	 STR_1589759
X 	 123723203 	 123723242 	 3 	 13.3333 	 STR_1589760
X 	 123726285 	 123726303 	 1 	 19 	 STR_1589761
X 	 123726607 	 123726623 	 1 	 17 	 STR_1589762
X 	 123729099 	 123729116 	 2 	 9 	 STR_1589763
X 	 123733808 	 123733836 	 4 	 7.25 	 STR_1589764
X 	 123733877 	 123733904 	 2 	 14 	 STR_1589765
X 	 123740862 	 123740885 	 3 	 8 	 STR_1589766
X 	 123741059 	 123741077 	 6 	 3.16667 	 STR_1589767
X 	 123742632 	 123742646 	 1 	 15 	 STR_1589768
X 	 123746053 	 123746076 	 2 	 12 	 STR_1589769
X 	 123746596 	 123746615 	 4 	 5 	 STR_1589770
X 	 123746627 	 123746700 	 4 	 18.5 	 STR_1589771
X 	 123748731 	 123748742 	 2 	 6 	 STR_1589772
X 	 123749812 	 123749825 	 2 	 7 	 STR_1589773
X 	 123755329 	 123755348 	 5 	 4 	 STR_1589774
X 	 123757453 	 123757467 	 2 	 7.5 	 STR_1589775
X 	 123765739 	 123765784 	 1 	 46 	 STR_1589776
X 	 123767451 	 123767464 	 2 	 7 	 STR_1589777
X 	 123771354 	 123771374 	 6 	 3.5 	 STR_1589778
X 	 123774812 	 123774829 	 1 	 18 	 STR_1589779
X 	 123777895 	 123778076 	 2 	 91 	 STR_1589780
X 	 123781577 	 123781620 	 2 	 22 	 STR_1589781
X 	 123784051 	 123784078 	 1 	 28 	 STR_1589782
X 	 123794226 	 123794240 	 1 	 15 	 STR_1589783
X 	 123795763 	 123795779 	 3 	 5.66667 	 STR_1589784
X 	 123796306 	 123796326 	 1 	 21 	 STR_1589785
X 	 123797602 	 123797618 	 1 	 17 	 STR_1589786
X 	 123798530 	 123798571 	 2 	 21 	 STR_1589787
X 	 123799191 	 123799205 	 1 	 15 	 STR_1589788
X 	 123801440 	 123801456 	 1 	 17 	 STR_1589789
X 	 123801713 	 123801732 	 2 	 10 	 STR_1589790
X 	 123806700 	 123806722 	 2 	 11.5 	 STR_1589791
X 	 123807570 	 123807608 	 2 	 19.5 	 STR_1589792
X 	 123808154 	 123808179 	 1 	 26 	 STR_1589793
X 	 123809454 	 123809468 	 1 	 15 	 STR_1589794
X 	 123810099 	 123810164 	 2 	 33 	 STR_1589795
X 	 123810715 	 123810733 	 1 	 19 	 STR_1589796
X 	 123818988 	 123819022 	 3 	 11.6667 	 STR_1589797
X 	 123819412 	 123819426 	 1 	 15 	 STR_1589798
X 	 123821878 	 123821914 	 5 	 7.4 	 STR_1589799
X 	 123821958 	 123821999 	 5 	 8.4 	 STR_1589800
X 	 123822043 	 123822065 	 5 	 4.6 	 STR_1589801
X 	 123822082 	 123822142 	 5 	 12.2 	 STR_1589802
X 	 123822246 	 123822281 	 5 	 7.2 	 STR_1589803
X 	 123824335 	 123824376 	 2 	 21 	 STR_1589804
X 	 123824841 	 123824856 	 2 	 8 	 STR_1589805
X 	 123830375 	 123830400 	 2 	 13 	 STR_1589806
X 	 123838709 	 123838720 	 1 	 12 	 STR_1589807
X 	 123839291 	 123839306 	 1 	 16 	 STR_1589808
X 	 123839718 	 123839772 	 5 	 11 	 STR_1589809
X 	 123840524 	 123840542 	 4 	 4.75 	 STR_1589810
X 	 123840797 	 123840817 	 1 	 21 	 STR_1589811
X 	 123847122 	 123847135 	 1 	 14 	 STR_1589812
X 	 123848525 	 123848566 	 6 	 7 	 STR_1589813
X 	 123849240 	 123849253 	 1 	 14 	 STR_1589814
X 	 123856690 	 123856714 	 1 	 25 	 STR_1589815
X 	 123857442 	 123857471 	 1 	 30 	 STR_1589816
X 	 123859589 	 123859608 	 2 	 10 	 STR_1589817
X 	 123863706 	 123863724 	 4 	 4.75 	 STR_1589818
X 	 123867985 	 123868014 	 5 	 6 	 STR_1589819
X 	 123868298 	 123868338 	 4 	 10.25 	 STR_1589820
X 	 123870337 	 123870347 	 1 	 11 	 STR_1589821
X 	 123872180 	 123872191 	 1 	 12 	 STR_1589822
X 	 123881000 	 123881033 	 4 	 8.5 	 STR_1589823
X 	 123882218 	 123882232 	 2 	 7.5 	 STR_1589824
X 	 123885341 	 123885358 	 3 	 6 	 STR_1589825
X 	 123890039 	 123890054 	 1 	 16 	 STR_1589826
X 	 123892011 	 123892038 	 5 	 5.6 	 STR_1589827
X 	 123895544 	 123895558 	 1 	 15 	 STR_1589828
X 	 123897335 	 123897353 	 2 	 9.5 	 STR_1589829
X 	 123898532 	 123898547 	 1 	 16 	 STR_1589830
X 	 123901172 	 123901191 	 2 	 10 	 STR_1589831
X 	 123904561 	 123904575 	 1 	 15 	 STR_1589832
X 	 123905990 	 123906000 	 1 	 11 	 STR_1589833
X 	 123907274 	 123907287 	 1 	 14 	 STR_1589834
X 	 123909154 	 123909173 	 1 	 20 	 STR_1589835
X 	 123917560 	 123917586 	 4 	 6.75 	 STR_1589836
X 	 123925712 	 123925726 	 2 	 7.5 	 STR_1589837
X 	 123929560 	 123929570 	 1 	 11 	 STR_1589838
X 	 123931529 	 123931542 	 1 	 14 	 STR_1589839
X 	 123941729 	 123941769 	 2 	 20.5 	 STR_1589840
X 	 123943694 	 123943729 	 2 	 18 	 STR_1589841
X 	 123950666 	 123950689 	 6 	 4 	 STR_1589842
X 	 123951678 	 123951694 	 5 	 3.4 	 STR_1589843
X 	 123951893 	 123951903 	 1 	 11 	 STR_1589844
X 	 123959008 	 123959031 	 1 	 24 	 STR_1589845
X 	 123959172 	 123959191 	 2 	 10 	 STR_1589846
X 	 123960258 	 123960272 	 1 	 15 	 STR_1589847
X 	 123960898 	 123960912 	 4 	 3.75 	 STR_1589848
X 	 123962653 	 123962686 	 4 	 8.5 	 STR_1589849
X 	 123965639 	 123965653 	 1 	 15 	 STR_1589850
X 	 123965955 	 123965970 	 4 	 4 	 STR_1589851
X 	 123968024 	 123968039 	 4 	 4 	 STR_1589852
X 	 123972601 	 123972627 	 2 	 13.5 	 STR_1589853
X 	 123973363 	 123973384 	 2 	 11 	 STR_1589854
X 	 123975471 	 123975488 	 1 	 18 	 STR_1589855
X 	 123981406 	 123981421 	 2 	 8 	 STR_1589856
X 	 123983273 	 123983291 	 2 	 9.5 	 STR_1589857
X 	 123992675 	 123992685 	 1 	 11 	 STR_1589858
X 	 123993393 	 123993414 	 1 	 22 	 STR_1589859
X 	 123995107 	 123995135 	 5 	 5.8 	 STR_1589860
X 	 123995654 	 123995673 	 4 	 5 	 STR_1589861
X 	 123998414 	 123998436 	 6 	 3.83333 	 STR_1589862
X 	 124002912 	 124002932 	 1 	 21 	 STR_1589863
X 	 124003086 	 124003096 	 1 	 11 	 STR_1589864
X 	 124004504 	 124004515 	 1 	 12 	 STR_1589865
X 	 124005880 	 124005899 	 1 	 20 	 STR_1589866
X 	 124008369 	 124008395 	 2 	 13.5 	 STR_1589867
X 	 124009060 	 124009072 	 2 	 6.5 	 STR_1589868
X 	 124009265 	 124009276 	 1 	 12 	 STR_1589869
X 	 124009723 	 124009742 	 1 	 20 	 STR_1589870
X 	 124009813 	 124009828 	 2 	 8 	 STR_1589871
X 	 124011841 	 124011859 	 6 	 3.16667 	 STR_1589872
X 	 124016842 	 124016859 	 5 	 3.6 	 STR_1589873
X 	 124020366 	 124020430 	 2 	 32.5 	 STR_1589874
X 	 124020494 	 124020517 	 2 	 12 	 STR_1589875
X 	 124020578 	 124020598 	 1 	 21 	 STR_1589876
X 	 124021832 	 124021846 	 4 	 3.75 	 STR_1589877
X 	 124025505 	 124025519 	 1 	 15 	 STR_1589878
X 	 124037908 	 124037933 	 2 	 13 	 STR_1589879
X 	 124039148 	 124039185 	 4 	 9.5 	 STR_1589880
X 	 124042711 	 124042725 	 1 	 15 	 STR_1589881
X 	 124044767 	 124044780 	 1 	 14 	 STR_1589882
X 	 124050160 	 124050174 	 1 	 15 	 STR_1589883
X 	 124050626 	 124050652 	 2 	 13.5 	 STR_1589884
X 	 124052032 	 124052046 	 1 	 15 	 STR_1589885
X 	 124052419 	 124052435 	 1 	 17 	 STR_1589886
X 	 124054842 	 124054859 	 1 	 18 	 STR_1589887
X 	 124056354 	 124056369 	 2 	 8 	 STR_1589888
X 	 124062878 	 124062910 	 5 	 6.6 	 STR_1589889
X 	 124065108 	 124065122 	 1 	 15 	 STR_1589890
X 	 124065721 	 124065763 	 2 	 21.5 	 STR_1589891
X 	 124070896 	 124070917 	 1 	 22 	 STR_1589892
X 	 124080777 	 124080791 	 1 	 15 	 STR_1589893
X 	 124082393 	 124082415 	 3 	 7.66667 	 STR_1589894
X 	 124085489 	 124085523 	 2 	 17.5 	 STR_1589895
X 	 124086185 	 124086223 	 2 	 19.5 	 STR_1589896
X 	 124089647 	 124089681 	 2 	 17.5 	 STR_1589897
X 	 124091032 	 124091094 	 4 	 15.75 	 STR_1589898
X 	 124091127 	 124091139 	 1 	 13 	 STR_1589899
X 	 124091428 	 124091449 	 1 	 22 	 STR_1589900
X 	 124091526 	 124091540 	 4 	 3.75 	 STR_1589901
X 	 124092705 	 124092725 	 3 	 7 	 STR_1589902
X 	 124096666 	 124096713 	 5 	 9.6 	 STR_1589903
X 	 124098917 	 124098942 	 4 	 6.5 	 STR_1589904
X 	 124099539 	 124099559 	 2 	 10.5 	 STR_1589905
X 	 124100511 	 124100525 	 1 	 15 	 STR_1589906
X 	 124102331 	 124102354 	 2 	 12 	 STR_1589907
X 	 124106083 	 124106095 	 1 	 13 	 STR_1589908
X 	 124107940 	 124107959 	 3 	 6.66667 	 STR_1589909
X 	 124108738 	 124108751 	 2 	 7 	 STR_1589910
X 	 124111789 	 124111872 	 2 	 42 	 STR_1589911
X 	 124115806 	 124115829 	 1 	 24 	 STR_1589912
X 	 124116120 	 124116140 	 1 	 21 	 STR_1589913
X 	 124119918 	 124119936 	 3 	 6.33333 	 STR_1589914
X 	 124120482 	 124120509 	 4 	 7 	 STR_1589915
X 	 124121551 	 124121592 	 2 	 21 	 STR_1589916
X 	 124123570 	 124123581 	 1 	 12 	 STR_1589917
X 	 124125331 	 124125393 	 2 	 31.5 	 STR_1589918
X 	 124127664 	 124127711 	 2 	 24 	 STR_1589919
X 	 124128066 	 124128087 	 1 	 22 	 STR_1589920
X 	 124131940 	 124131957 	 1 	 18 	 STR_1589921
X 	 124132327 	 124132339 	 1 	 13 	 STR_1589922
X 	 124135702 	 124135738 	 2 	 18.5 	 STR_1589923
X 	 124135775 	 124135822 	 2 	 24 	 STR_1589924
X 	 124137470 	 124137484 	 1 	 15 	 STR_1589925
X 	 124139039 	 124139079 	 2 	 20.5 	 STR_1589926
X 	 124139257 	 124139293 	 2 	 18.5 	 STR_1589927
X 	 124141199 	 124141210 	 1 	 12 	 STR_1589928
X 	 124142947 	 124142975 	 1 	 29 	 STR_1589929
X 	 124144367 	 124144379 	 1 	 13 	 STR_1589930
X 	 124144662 	 124144678 	 1 	 17 	 STR_1589931
X 	 124154371 	 124154393 	 3 	 7.66667 	 STR_1589932
X 	 124155068 	 124155083 	 1 	 16 	 STR_1589933
X 	 124157468 	 124157479 	 1 	 12 	 STR_1589934
X 	 124158189 	 124158201 	 2 	 6.5 	 STR_1589935
X 	 124158216 	 124158253 	 2 	 19 	 STR_1589936
X 	 124158601 	 124158617 	 5 	 3.4 	 STR_1589937
X 	 124160581 	 124160608 	 4 	 7 	 STR_1589938
X 	 124161449 	 124161481 	 1 	 33 	 STR_1589939
X 	 124166023 	 124166035 	 1 	 13 	 STR_1589940
X 	 124167567 	 124167578 	 1 	 12 	 STR_1589941
X 	 124180670 	 124180736 	 2 	 33.5 	 STR_1589942
X 	 124182093 	 124182116 	 1 	 24 	 STR_1589943
X 	 124184003 	 124184027 	 3 	 8.33333 	 STR_1589944
X 	 124187787 	 124187818 	 5 	 6.4 	 STR_1589945
X 	 124191207 	 124191227 	 2 	 10.5 	 STR_1589946
X 	 124192837 	 124192862 	 2 	 13 	 STR_1589947
X 	 124193284 	 124193298 	 1 	 15 	 STR_1589948
X 	 124193847 	 124193858 	 1 	 12 	 STR_1589949
X 	 124193996 	 124194062 	 2 	 33.5 	 STR_1589950
X 	 124194851 	 124194868 	 2 	 9 	 STR_1589951
X 	 124201273 	 124201283 	 1 	 11 	 STR_1589952
X 	 124202861 	 124202875 	 4 	 3.75 	 STR_1589953
X 	 124204040 	 124204065 	 3 	 8.66667 	 STR_1589954
X 	 124205722 	 124205752 	 6 	 5.16667 	 STR_1589955
X 	 124206559 	 124206576 	 3 	 6 	 STR_1589956
X 	 124208095 	 124208121 	 1 	 27 	 STR_1589957
X 	 124208254 	 124208275 	 5 	 4.4 	 STR_1589958
X 	 124216003 	 124216023 	 4 	 5.25 	 STR_1589959
X 	 124218092 	 124218107 	 4 	 4 	 STR_1589960
X 	 124219034 	 124219044 	 1 	 11 	 STR_1589961
X 	 124221694 	 124221708 	 4 	 3.75 	 STR_1589962
X 	 124224341 	 124224355 	 1 	 15 	 STR_1589963
X 	 124225835 	 124225860 	 1 	 26 	 STR_1589964
X 	 124230732 	 124230745 	 1 	 14 	 STR_1589965
X 	 124232115 	 124232133 	 4 	 4.75 	 STR_1589966
X 	 124233988 	 124234016 	 4 	 7.25 	 STR_1589967
X 	 124236081 	 124236096 	 1 	 16 	 STR_1589968
X 	 124237840 	 124237854 	 1 	 15 	 STR_1589969
X 	 124240261 	 124240276 	 1 	 16 	 STR_1589970
X 	 124242570 	 124242611 	 2 	 21 	 STR_1589971
X 	 124244437 	 124244447 	 1 	 11 	 STR_1589972
X 	 124245265 	 124245287 	 4 	 5.75 	 STR_1589973
X 	 124245984 	 124246021 	 2 	 19 	 STR_1589974
X 	 124249729 	 124249739 	 1 	 11 	 STR_1589975
X 	 124250860 	 124250880 	 1 	 21 	 STR_1589976
X 	 124251855 	 124251866 	 2 	 6 	 STR_1589977
X 	 124253300 	 124253311 	 1 	 12 	 STR_1589978
X 	 124257274 	 124257309 	 5 	 7.2 	 STR_1589979
X 	 124266826 	 124266845 	 1 	 20 	 STR_1589980
X 	 124267635 	 124267653 	 4 	 4.75 	 STR_1589981
X 	 124271272 	 124271284 	 1 	 13 	 STR_1589982
X 	 124272099 	 124272110 	 1 	 12 	 STR_1589983
X 	 124273673 	 124273772 	 2 	 50 	 STR_1589984
X 	 124278591 	 124278606 	 1 	 16 	 STR_1589985
X 	 124280939 	 124280976 	 2 	 19 	 STR_1589986
X 	 124281170 	 124281190 	 2 	 10.5 	 STR_1589987
X 	 124283924 	 124283986 	 4 	 15.75 	 STR_1589988
X 	 124286102 	 124286117 	 1 	 16 	 STR_1589989
X 	 124287212 	 124287234 	 6 	 3.83333 	 STR_1589990
X 	 124291949 	 124291960 	 2 	 6 	 STR_1589991
X 	 124292251 	 124292273 	 1 	 23 	 STR_1589992
X 	 124292789 	 124292799 	 1 	 11 	 STR_1589993
X 	 124294055 	 124294091 	 6 	 6.16667 	 STR_1589994
X 	 124294212 	 124294227 	 1 	 16 	 STR_1589995
X 	 124294889 	 124294915 	 1 	 27 	 STR_1589996
X 	 124295685 	 124295706 	 6 	 3.66667 	 STR_1589997
X 	 124301552 	 124301565 	 2 	 7 	 STR_1589998
X 	 124301861 	 124301897 	 2 	 18.5 	 STR_1589999
X 	 124302830 	 124302855 	 2 	 13 	 STR_1590000
X 	 124303619 	 124303630 	 1 	 12 	 STR_1590001
X 	 124312822 	 124312833 	 1 	 12 	 STR_1590002
X 	 124313908 	 124313926 	 1 	 19 	 STR_1590003
X 	 124313992 	 124314002 	 1 	 11 	 STR_1590004
X 	 124314056 	 124314089 	 1 	 34 	 STR_1590005
X 	 124314354 	 124314383 	 6 	 5 	 STR_1590006
X 	 124316303 	 124316313 	 1 	 11 	 STR_1590007
X 	 124320427 	 124320438 	 1 	 12 	 STR_1590008
X 	 124320451 	 124320469 	 2 	 9.5 	 STR_1590009
X 	 124321574 	 124321592 	 2 	 9.5 	 STR_1590010
X 	 124322223 	 124322251 	 5 	 5.8 	 STR_1590011
X 	 124324572 	 124324586 	 1 	 15 	 STR_1590012
X 	 124325773 	 124325804 	 1 	 32 	 STR_1590013
X 	 124329831 	 124329905 	 4 	 18.75 	 STR_1590014
X 	 124334480 	 124334527 	 2 	 24 	 STR_1590015
X 	 124337980 	 124337992 	 2 	 6.5 	 STR_1590016
X 	 124338265 	 124338277 	 1 	 13 	 STR_1590017
X 	 124338341 	 124338370 	 3 	 10 	 STR_1590018
X 	 124338564 	 124338585 	 1 	 22 	 STR_1590019
X 	 124338814 	 124338829 	 1 	 16 	 STR_1590020
X 	 124339219 	 124339234 	 4 	 4 	 STR_1590021
X 	 124339736 	 124339748 	 1 	 13 	 STR_1590022
X 	 124341511 	 124341525 	 2 	 7.5 	 STR_1590023
X 	 124344984 	 124345014 	 1 	 31 	 STR_1590024
X 	 124347466 	 124347495 	 1 	 30 	 STR_1590025
X 	 124349065 	 124349085 	 4 	 5.25 	 STR_1590026
X 	 124349676 	 124349691 	 1 	 16 	 STR_1590027
X 	 124350100 	 124350145 	 6 	 7.66667 	 STR_1590028
X 	 124352202 	 124352215 	 1 	 14 	 STR_1590029
X 	 124355649 	 124355660 	 2 	 6 	 STR_1590030
X 	 124356581 	 124356599 	 1 	 19 	 STR_1590031
X 	 124360480 	 124360495 	 1 	 16 	 STR_1590032
X 	 124360657 	 124360674 	 3 	 6 	 STR_1590033
X 	 124362295 	 124362307 	 1 	 13 	 STR_1590034
X 	 124363184 	 124363197 	 1 	 14 	 STR_1590035
X 	 124364474 	 124364490 	 2 	 8.5 	 STR_1590036
X 	 124364515 	 124364628 	 2 	 57 	 STR_1590037
X 	 124365830 	 124365862 	 4 	 8.25 	 STR_1590038
X 	 124366204 	 124366234 	 2 	 15.5 	 STR_1590039
X 	 124367071 	 124367085 	 1 	 15 	 STR_1590040
X 	 124369943 	 124369961 	 3 	 6.33333 	 STR_1590041
X 	 124372680 	 124372704 	 4 	 6.25 	 STR_1590042
X 	 124373727 	 124373762 	 6 	 6 	 STR_1590043
X 	 124375392 	 124375420 	 1 	 29 	 STR_1590044
X 	 124377140 	 124377171 	 6 	 5.33333 	 STR_1590045
X 	 124377508 	 124377521 	 1 	 14 	 STR_1590046
X 	 124377875 	 124377887 	 1 	 13 	 STR_1590047
X 	 124378035 	 124378056 	 1 	 22 	 STR_1590048
X 	 124378497 	 124378523 	 2 	 13.5 	 STR_1590049
X 	 124380667 	 124380689 	 1 	 23 	 STR_1590050
X 	 124380988 	 124381023 	 2 	 18 	 STR_1590051
X 	 124384136 	 124384166 	 2 	 15.5 	 STR_1590052
X 	 124385498 	 124385509 	 2 	 6 	 STR_1590053
X 	 124387987 	 124388066 	 4 	 20 	 STR_1590054
X 	 124393527 	 124393619 	 2 	 46.5 	 STR_1590055
X 	 124393643 	 124393695 	 2 	 26.5 	 STR_1590056
X 	 124394642 	 124394661 	 4 	 5 	 STR_1590057
X 	 124401460 	 124401521 	 2 	 31 	 STR_1590058
X 	 124406016 	 124412128 	 2 	 3056.5 	 STR_1590059
X 	 124412508 	 124412531 	 2 	 12 	 STR_1590060
X 	 124413423 	 124413479 	 2 	 28.5 	 STR_1590061
X 	 124413590 	 124413664 	 2 	 37.5 	 STR_1590062
X 	 124413742 	 124413849 	 2 	 54 	 STR_1590063
X 	 124414260 	 124414282 	 2 	 11.5 	 STR_1590064
X 	 124414320 	 124414591 	 2 	 136 	 STR_1590065
X 	 124419155 	 124419166 	 1 	 12 	 STR_1590066
X 	 124422382 	 124422400 	 4 	 4.75 	 STR_1590067
X 	 124424455 	 124424469 	 1 	 15 	 STR_1590068
X 	 124431271 	 124431284 	 1 	 14 	 STR_1590069
X 	 124432103 	 124432113 	 1 	 11 	 STR_1590070
X 	 124432179 	 124432190 	 1 	 12 	 STR_1590071
X 	 124432894 	 124432956 	 4 	 15.75 	 STR_1590072
X 	 124435127 	 124435179 	 2 	 26.5 	 STR_1590073
X 	 124435274 	 124435285 	 1 	 12 	 STR_1590074
X 	 124440283 	 124440293 	 1 	 11 	 STR_1590075
X 	 124440495 	 124440514 	 4 	 5 	 STR_1590076
X 	 124443635 	 124443649 	 1 	 15 	 STR_1590077
X 	 124447833 	 124447844 	 1 	 12 	 STR_1590078
X 	 124449575 	 124449592 	 3 	 6 	 STR_1590079
X 	 124453504 	 124453533 	 2 	 15 	 STR_1590080
X 	 124457368 	 124457379 	 1 	 12 	 STR_1590081
X 	 124464895 	 124464905 	 1 	 11 	 STR_1590082
X 	 124465065 	 124465084 	 2 	 10 	 STR_1590083
X 	 124468853 	 124468898 	 2 	 23 	 STR_1590084
X 	 124468927 	 124468943 	 2 	 8.5 	 STR_1590085
X 	 124472596 	 124472606 	 1 	 11 	 STR_1590086
X 	 124475082 	 124475116 	 1 	 35 	 STR_1590087
X 	 124476030 	 124476046 	 4 	 4.25 	 STR_1590088
X 	 124476232 	 124476246 	 1 	 15 	 STR_1590089
X 	 124476762 	 124476773 	 2 	 6 	 STR_1590090
X 	 124477164 	 124477225 	 2 	 31 	 STR_1590091
X 	 124480082 	 124480100 	 1 	 19 	 STR_1590092
X 	 124480262 	 124480275 	 1 	 14 	 STR_1590093
X 	 124480770 	 124480788 	 2 	 9.5 	 STR_1590094
X 	 124483299 	 124483310 	 2 	 6 	 STR_1590095
X 	 124485067 	 124485165 	 2 	 49.5 	 STR_1590096
